episode,score,average_score,best_score
4729,4380.491310709103,4729.336286055672,4958.023259130251
4730,5117.357336240958,4728.952410164936,4958.023259130251
4731,4730.436334862929,4729.256170322177,4958.023259130251
4732,4731.311416328451,4723.973567693896,4958.023259130251
4733,4992.727847001556,4725.636454670786,4958.023259130251
4734,4880.424411567115,4721.939924353273,4958.023259130251
4735,4610.45437115373,4714.378966026284,4958.023259130251
4736,4205.643443705376,4704.205298832127,4958.023259130251
4737,4405.462610368174,4698.534188331539,4958.023259130251
4738,3940.6844565391702,4687.549635135296,4958.023259130251
4739,4482.083426892297,4685.2346431908445,4958.023259130251
4740,2443.9094445964192,4658.563319599402,4958.023259130251
4741,4442.381590950247,4648.899455736963,4958.023259130251
4742,4006.9252691200845,4638.579422310391,4958.023259130251
4743,3554.0831604810724,4625.775109246668,4958.023259130251
4744,3388.9599176033553,4607.7961350653395,4958.023259130251
4745,4287.527423192835,4602.5192539344225,4958.023259130251
4746,4142.395718294536,4593.499724156401,4958.023259130251
4747,4370.783322245885,4590.921617271376,4958.023259130251
4748,4160.488753011049,4582.547894755876,4958.023259130251
4749,5021.64898844449,4580.456565478191,4958.023259130251
4750,4464.03785891697,4579.45440043259,4958.023259130251
4751,4099.011445676583,4571.567387751105,4958.023259130251
4752,294.8907256358554,4524.747229873257,4958.023259130251
4753,4124.1028644148255,4514.815225516173,4958.023259130251
4754,4328.695080041274,4518.958458704401,4958.023259130251
4755,4409.16583659924,4513.480639306428,4958.023259130251
4756,4998.709366860941,4514.716478880604,4958.023259130251
4757,4254.360215901756,4510.700404367908,4958.023259130251
4758,4467.216996959007,4502.9840056229095,4958.023259130251
4759,4717.427918105781,4507.248066542006,4958.023259130251
4760,4825.440622914774,4509.6570765639735,4958.023259130251
4761,4430.786786337299,4509.151660908538,4958.023259130251
4762,3935.7752985898305,4504.142074408203,4958.023259130251
4763,4460.030974627172,4498.348593815226,4958.023259130251
4764,4246.644301269441,4493.956350323424,4958.023259130251
4765,5043.790525477275,4501.062968240742,4958.023259130251
4766,4859.862596235891,4499.387998441557,4958.023259130251
4767,4138.132626505887,4488.891396584109,4958.023259130251
4768,4891.734137940279,4490.785725098965,4958.023259130251
4769,4819.1371036689925,4492.720776547327,4958.023259130251
4770,4549.388614379371,4491.380334665543,4958.023259130251
4771,4414.485785278587,4487.012856056607,4958.023259130251
4772,4419.553740384059,4482.717545729565,4958.023259130251
4773,4991.763776823596,4486.732191615379,4958.023259130251
4774,4897.745484767614,4489.0890333869675,4958.023259130251
4775,4722.275352283177,4491.583970988884,4958.023259130251
4776,5138.086608856266,4500.357546343541,4958.023259130251
4777,4681.1892524209825,4503.314867299964,4958.023259130251
4778,4814.661491079496,4507.079527543863,4958.023259130251
4779,4640.151070290463,4510.329578627133,4958.023259130251
4780,4737.947219685963,4514.981561328793,4958.023259130251
4781,5126.8930654262895,4521.693243861138,4958.023259130251
4782,4963.885919618526,4526.493392893898,4958.023259130251
4783,4877.554609445222,4528.322696024232,4958.023259130251
4784,4509.824835386131,4523.98352715395,4958.023259130251
4785,3896.914715553741,4513.3366621345895,4958.023259130251
4786,4665.207307698285,4516.585180490037,4958.023259130251
4787,4679.03289655857,4521.151930383447,4958.023259130251
4788,4457.965552284867,4524.454076226925,4958.023259130251
4789,3857.359168450101,4509.5781827510955,4958.023259130251
4790,4108.103423917314,4505.73631490492,4958.023259130251
4791,5171.806660226051,4511.801526307911,4958.023259130251
4792,4552.6530953166,4507.680541554803,4958.023259130251
4793,4616.455249245819,4507.483595388609,4958.023259130251
4794,4590.126701043997,4510.8540305667,4958.023259130251
4795,4744.81247043557,4511.770851485469,4958.023259130251
4796,4661.785615069155,4506.424400405966,4958.023259130251
4797,4040.452584728808,4497.445482120379,4958.023259130251
4798,4524.301571467975,4495.968799243429,4958.023259130251
4799,4407.332828274763,4491.674768637121,4958.023259130251
4800,4806.346273018987,4491.968516986632,4958.023259130251
4801,4884.92353752959,4494.303372985054,4958.023259130251
4802,4845.4879863525875,4496.5119916681115,4958.023259130251
4803,4801.3327715301675,4496.549798329784,4958.023259130251
4804,4971.214797037815,4508.9235218246895,4958.023259130251
4805,4773.108578825329,4514.926516039279,4958.023259130251
4806,4960.3005486198,4520.680336235672,4958.023259130251
4807,4450.349680063053,4518.853906216944,4958.023259130251
4808,4266.726757687873,4515.245430399839,4958.023259130251
4809,3870.1118915411485,4507.713176697987,4958.023259130251
4810,4638.028558344594,4505.859295978447,4958.023259130251
4811,4403.935409690051,4501.115661286596,4958.023259130251
4812,5084.776200960595,4511.950929578534,4958.023259130251
4813,4854.9384971724585,4514.539966614246,4958.023259130251
4814,5100.412753792408,4511.789403860652,4958.023259130251
4815,3758.0799037585243,4506.7654384598,4958.023259130251
4816,4934.456334595799,4508.65648764235,4958.023259130251
4817,5171.863789898906,4513.613791983967,4958.023259130251
4818,5180.373996106523,4515.897312226542,4958.023259130251
4819,5088.491804348907,4521.078955529831,4958.023259130251
4820,4806.835176750293,4525.49914910122,4958.023259130251
4821,5291.364774758419,4527.5129210861505,4958.023259130251
4822,4911.10302948601,4529.384537405197,4958.023259130251
4823,4760.153505878055,4533.129237690791,4958.023259130251
4824,4905.778022180596,4534.587189426252,4958.023259130251
4825,4663.524914903936,4531.74591402771,4958.023259130251
4826,5431.393620623859,4539.242311648766,4958.023259130251
4827,5035.236526005606,4542.9172210581555,4958.023259130251
4828,4973.284362962857,4541.8878450681,4958.023259130251
4829,5284.748287631117,4550.930414837321,4958.023259130251
4830,5292.420296924858,4552.68104444416,4958.023259130251
4831,4967.744212806858,4555.054123223599,4958.023259130251
4832,5055.770967961299,4558.298718739927,4958.023259130251
4833,4611.551955710392,4554.486959827015,4958.023259130251
4834,4551.872742150027,4551.201443132844,4958.023259130251
4835,4478.259922981341,4549.879498651121,4958.023259130251
4836,4780.112437472822,4555.624188588795,4958.023259130251
4837,5353.637950787311,4565.105941992986,4958.023259130251
4838,4756.313054216876,4573.262227969763,4958.023259130251
4839,4613.228137816893,4574.573675079008,4958.023259130251
4840,5055.124413861215,4600.685824771656,4958.023259130251
4841,4232.614453112822,4598.5881533932825,4958.023259130251
4842,5077.11431129074,4609.29004381499,4958.023259130251
4843,4848.537479346628,4622.234587003644,4958.023259130251
4844,5131.537644610571,4639.660364273716,4958.023259130251
4845,4762.328408075094,4644.4083741225395,4958.023259130251
4846,5011.502203585105,4653.099438975445,4958.023259130251
4847,4890.09626078037,4658.29256836079,4958.023259130251
4848,4468.94650974108,4661.377145928091,4958.023259130251
4849,4867.320871701331,4659.833864760659,4958.023259130251
4850,5017.284087916326,4665.366327050652,4958.023259130251
4851,4500.95912896083,4669.385803883495,4958.023259130251
4852,4899.065757956954,4715.427554206707,4958.023259130251
4853,4967.953099136682,4723.866056553925,4958.023259130251
4854,5006.5666066906615,4730.644771820418,4958.023259130251
4855,5243.2578105873645,4738.9856915603,4958.023259130251
4856,4721.538808604626,4736.213985977737,4958.023259130251
4857,5039.751398842563,4744.067897807145,4958.023259130251
4858,5058.401137812452,4749.97973921568,4958.023259130251
4859,4871.5194275779295,4751.5206543104005,4958.023259130251
4860,4033.1344185403796,4743.597592266658,4958.023259130251
4861,4575.313989845816,4745.042864301742,4958.023259130251
4862,4298.237304413215,4748.667484359976,4958.023259130251
4863,4541.608071180254,4749.483255325507,4958.023259130251
4864,4987.202330235372,4756.888835615166,4958.023259130251
4865,4660.727654334939,4753.058206903743,4958.023259130251
4866,4341.297258503034,4747.872553526414,4958.023259130251
4867,4522.69103368386,4751.718137598194,4958.023259130251
4868,4719.396306444674,4749.994759283238,4958.023259130251
4869,5208.047992621777,4753.883868172766,4958.023259130251
4870,4782.958100773023,4756.219563036702,4958.023259130251
4871,4898.839558643917,4761.063100770356,4958.023259130251
4872,4289.099824082813,4759.758561607344,4958.023259130251
4873,4754.440051267563,4757.385324351783,4958.023259130251
4874,5030.7886679515,4758.715756183622,4958.023259130251
4875,5086.823330286046,4762.36123596365,4958.023259130251
4876,4834.455027036143,4759.324920145449,4958.023259130251
4877,4266.694308959241,4755.179970710831,4958.023259130251
4878,4542.408277595263,4752.457438575989,4958.023259130251
4879,5305.200851140783,4759.107936384492,4958.023259130251
4880,4874.278921892155,4760.471253406555,4958.023259130251
4881,4894.993929718449,4758.152262049476,4958.023259130251
4882,4657.711669462237,4755.090519547913,4958.023259130251
4883,5180.688217608671,4758.121855629547,4958.023259130251
4884,5196.614749724659,4764.989754772932,4958.023259130251
4885,4864.110559188496,4774.661713209281,4958.023259130251
4886,4894.971755731407,4776.959357689611,4958.023259130251
4887,5042.028639122659,4780.589315115252,4958.023259130251
4888,5352.84977005524,4789.538157292956,4958.023259130251
4889,4748.8754536979895,4798.453320145435,4958.023259130251
4890,4036.966777667754,4797.741953682939,4958.023259130251
4891,4781.792122504876,4793.841808305728,4958.023259130251
4892,5475.628059609931,4803.0715579486605,4958.023259130251
4893,4954.814689897426,4806.455152355176,4958.023259130251
4894,4679.565772475825,4807.349543069495,4958.023259130251
4895,4046.1864747959567,4800.363283113099,4958.023259130251
4896,4198.337754272245,4795.72880450513,4958.023259130251
4897,4502.509143387384,4800.349370091716,4958.023259130251
4898,4147.561937426316,4796.581973751299,4958.023259130251
4899,5069.482536155592,4803.203470830108,4958.023259130251
4900,4537.967598906864,4800.519684088987,4958.023259130251
4901,4687.808107418199,4798.548529787872,4958.023259130251
4902,5004.481292891869,4800.138462853265,4958.023259130251
4903,5246.472204448977,4804.589857182454,4958.023259130251
4904,5178.827537659485,4806.66598458867,4958.023259130251
4905,4680.379096195065,4805.738689762368,4958.023259130251
4906,4877.4255468672545,4804.909939744842,4958.023259130251
4907,4937.176638461555,4809.778209328827,4958.023259130251
4908,4065.4097519316006,4807.765039271264,4958.023259130251
4909,4859.645927815702,4817.66037963401,4958.023259130251
4910,4590.733801197321,4817.187432062537,4958.023259130251
4911,4247.205242116074,4815.620130386797,4958.023259130251
4912,4837.3551988866,4813.145920366057,4958.023259130251
4913,4019.152015367225,4804.788055548005,4958.023259130251
4914,4603.614721636604,4799.8200752264465,4958.023259130251
4915,4363.813086267718,4805.877407051538,4958.023259130251
4916,5077.965120307474,4807.312494908655,4958.023259130251
4917,5049.521398319624,4806.089070992863,4958.023259130251
4918,4618.878753318576,4800.474118564984,4958.023259130251
4919,4427.8175230205425,4793.867375751699,4958.023259130251
4920,4976.2413589067955,4795.561437573265,4958.023259130251
4921,4844.866226903092,4791.096452094712,4958.023259130251
4922,4601.587377413566,4788.001295573987,4958.023259130251
4923,4816.3770723744865,4788.563531238952,4958.023259130251
4924,4681.961718631115,4786.3253682034565,4958.023259130251
4925,3343.1906652967855,4773.122025707386,4958.023259130251
4926,4478.735539954659,4763.595444900693,4958.023259130251
4927,3328.0350768715034,4746.523430409352,4958.023259130251
4928,4982.493341388772,4746.615520193612,4958.023259130251
4929,4298.822070135345,4736.756258018653,4958.023259130251
4930,5015.022366568452,4733.982278715089,4958.023259130251
4931,4468.600083547031,4728.990837422491,4958.023259130251
4932,4389.722158711865,4722.330349329996,4958.023259130251
4933,4804.040018300857,4724.255229955901,4958.023259130251
4934,4801.760593490536,4726.754108469307,4958.023259130251
4935,4238.977335589415,4724.361282595388,4958.023259130251
4936,4944.633739418531,4726.006495614844,4958.023259130251
4937,5218.62620975161,4724.656378204487,4958.023259130251
4938,5157.259122620514,4728.6658388885235,4958.023259130251
4939,5227.763974892302,4734.811197259278,4958.023259130251
4940,5290.0250857638,4737.160203978304,4958.023259130251
4941,4745.458311214831,4742.288642559323,4958.023259130251
4942,3894.392394308959,4730.461423389505,4958.023259130251
4943,4695.816251927164,4728.934211115311,4958.023259130251
4944,4276.106810047051,4720.379902769677,4958.023259130251
4945,4541.971598091175,4718.176334669837,4958.023259130251
4946,4953.668327592511,4717.597995909911,4958.023259130251
4947,4014.258807537375,4708.83962137748,4958.023259130251
4948,5295.840700603471,4717.108563286106,4958.023259130251
4949,5308.632224529596,4721.521676814388,4958.023259130251
4950,5194.771809369382,4723.296554028919,4958.023259130251
4951,5235.901282405868,4730.645975563369,4958.023259130251
4952,4432.698326935699,4725.982301253156,4958.023259130251
4953,4960.303628701967,4725.905806548809,4958.023259130251
4954,4197.036222017762,4717.81050270208,4958.023259130251
4955,4727.136452350975,4712.649289119716,4958.023259130251
4956,5189.684754948221,4717.330748583152,4958.023259130251
4957,5207.678465450515,4719.010019249232,4958.023259130251
4958,5276.294143516323,4721.188949306271,4958.023259130251
4959,4965.9502609251895,4722.1332576397435,4958.023259130251
4960,5221.193910728561,4734.013852561625,4958.023259130251
4961,4686.1115404032025,4735.121828067198,4958.023259130251
4962,4875.955556810492,4740.899010591171,4958.023259130251
4963,4757.460077329457,4743.057530652663,4958.023259130251
4964,3918.4997402897056,4732.370504753208,4958.023259130251
4965,4780.677768504377,4733.570005894901,4958.023259130251
4966,4969.488171227036,4739.851915022141,4958.023259130251
4967,5080.624252303505,4745.4312472083375,4958.023259130251
4968,5025.780892665121,4748.495093070542,4958.023259130251
4969,4808.202319691113,4744.496636341236,4958.023259130251
4970,4679.520907230863,4743.4622644058145,4958.023259130251
4971,4927.459181163156,4743.748460631006,4958.023259130251
4972,5050.961893175161,4751.36708132193,4958.023259130251
4973,5282.619431580876,4756.648875125063,4958.023259130251
4974,4375.376541384804,4750.0947538593955,4958.023259130251
4975,4413.189845747394,4743.358419014009,4958.023259130251
4976,4947.4082432560135,4744.487951176208,4958.023259130251
4977,4567.216450273774,4747.493172589352,4958.023259130251
4978,4563.243444622372,4747.701524259624,4958.023259130251
4979,4781.178887964753,4742.461304627865,4958.023259130251
4980,4501.661875508124,4738.735134164023,4958.023259130251
4981,4482.611484357907,4734.611309710418,4958.023259130251
4982,4311.930342891435,4731.15349644471,4958.023259130251
4983,4718.828205032555,4726.534896318949,4958.023259130251
4984,4003.414276580681,4714.6028915875095,4958.023259130251
4985,4736.248701366063,4713.324273009284,4958.023259130251
4986,4392.471023543282,4708.299265687403,4958.023259130251
4987,4089.117309210781,4698.770152388284,4958.023259130251
4988,4637.425359187133,4691.615908279604,4958.023259130251
4989,4533.74047401057,4689.4645584827285,4958.023259130251
4990,4952.350554999218,4698.6183962560435,4958.023259130251
4991,5073.101019269772,4701.5314852236925,4958.023259130251
4992,3842.8487785378757,4685.203692412973,4958.023259130251
4993,4853.157727689121,4684.18712279089,4958.023259130251
4994,4938.015673218117,4686.771621798313,4958.023259130251
4995,4751.21858737475,4693.8219429241,4958.023259130251
4996,4757.032044452242,4699.4088858259,4958.023259130251
4997,4849.067126686675,4702.874465658893,4958.023259130251
4998,4873.101693659449,4710.129863221225,4958.023259130251
4999,4914.537281407423,4708.580410673743,4958.023259130251
5000,5157.5837306274625,4714.7765719909485,4958.023259130251
5001,4807.842403253175,4715.9769149492995,4958.023259130251
5002,4221.697957677006,4708.149081597151,4958.023259130251
5003,2670.992949150397,4682.394289044165,4958.023259130251
5004,4798.288087141161,4678.588894538982,4958.023259130251
5005,4684.496008911458,4678.630063666144,4958.023259130251
5006,4641.181910292294,4676.267627300396,4958.023259130251
5007,4979.333891995002,4676.6891998357305,4958.023259130251
5008,4874.888192242964,4684.783984238844,4958.023259130251
5009,4755.324530745359,4683.74077026814,4958.023259130251
5010,4682.349450310642,4684.656926759273,4958.023259130251
5011,4326.601592055471,4685.450890258667,4958.023259130251
5012,4910.748044990719,4686.184818719708,4958.023259130251
5013,4835.984947514869,4694.353148041186,4958.023259130251
5014,4577.063596960072,4694.08763679442,4958.023259130251
5015,4948.450072468672,4699.93400665643,4958.023259130251
5016,4434.245988907314,4693.496815342428,4958.023259130251
5017,5097.367220438327,4693.975273563615,4958.023259130251
5018,5064.695787501842,4698.433443905447,4958.023259130251
5019,4991.824366538133,4704.073512340623,4958.023259130251
5020,4788.727208166918,4702.1983708332245,4958.023259130251
5021,5146.400670041144,4705.2137152646055,4958.023259130251
5022,4869.131873518902,4707.889160225659,4958.023259130251
5023,4672.747721532591,4706.452866717239,4958.023259130251
5024,4871.017053435449,4708.343420065283,4958.023259130251
5025,5429.790479283478,4729.2094182051505,4958.023259130251
5026,4576.3674111177015,4730.18573691678,4958.023259130251
5027,4037.486633372891,4737.2802524817935,4958.023259130251
5028,4641.280342534372,4733.86812249325,4958.023259130251
5029,4975.33123967912,4740.633214188688,4958.023259130251
5030,4812.314655595664,4738.60613707896,4958.023259130251
5031,4652.031791267021,4740.44045415616,4958.023259130251
5032,4809.284500149264,4744.636077570534,4958.023259130251
5033,5409.791350289508,4750.693590890421,4958.023259130251
5034,5126.48788403986,4753.940863795914,4958.023259130251
5035,4648.209708116438,4758.033187521184,4958.023259130251
5036,5299.1809393858375,4761.578659520857,4958.023259130251
5037,4952.651661175384,4758.9189140350945,4958.023259130251
5038,4954.115073045768,4756.8874735393465,4958.023259130251
5039,5177.118327866377,4756.381017069088,4958.023259130251
5040,5302.146945203527,4756.5022356634845,4958.023259130251
5041,5042.326929739362,4759.4709218487305,4958.023259130251
5042,5036.0454892507505,4770.887452798149,4958.023259130251
5043,5003.739015644833,4773.9666804353255,4958.023259130251
5044,5103.2814666629065,4782.238427001484,4958.023259130251
5045,5112.057235807571,4787.939283378648,4958.023259130251
5046,4954.775066979955,4787.950350772521,4958.023259130251
5047,5107.5049782978895,4798.882812480127,4958.023259130251
5048,5153.661025318794,4797.46101572728,4958.023259130251
5049,4817.855538622399,4792.553248868208,4958.023259130251
5050,4714.430915881405,4787.749839933329,4958.023259130251
5051,4958.557723713321,4784.976404346404,4958.023259130251
5052,4704.983873994138,4787.699259816988,4958.023259130251
5053,5002.241580282953,4788.118639332798,4958.023259130251
5054,5116.612421085448,4797.314401323475,4958.023259130251
5055,4566.388232863277,4795.706919128598,4958.023259130251
5056,4712.510895673052,4790.9351805358465,4958.023259130251
5057,4913.04784468427,4787.988874328184,4958.023259130251
5058,5008.686999930834,4785.312802892328,4958.023259130251
5059,4787.43258480749,4783.527626131151,4958.023259130251
5060,4374.4954190785065,4775.060641214651,4958.023259130251
5061,4760.706985863563,4775.806595669255,4958.023259130251
5062,5107.892402192905,4778.125964123079,4958.023259130251
5063,5073.567132235389,4781.287034672137,4958.023259130251
5064,5168.637912877957,4793.788416398021,4958.023259130251
5065,4933.1498735227,4795.313137448204,4958.023259130251
5066,4785.397928161435,4793.472235017547,4958.023259130251
5067,4836.851614704034,4791.034508641553,4958.023259130251
5068,4707.112402498458,4787.847823739886,4958.023259130251
5069,4640.8985788258215,4786.174786331232,4958.023259130251
5070,5061.028302346647,4789.9898602823905,4958.023259130251
5071,4759.1534514061495,4788.306802984821,4958.023259130251
5072,4679.556911449792,4784.592753167568,4958.023259130251
5073,4525.796560233609,4777.024524454096,4958.023259130251
5074,5087.422689752088,4784.144985937768,4958.023259130251
5075,4070.311064549775,4780.716198125791,4958.023259130251
5076,4802.841131340479,4779.270527006636,4958.023259130251
5077,4622.2510498562215,4779.820873002461,4958.023259130251
5078,4897.198567493551,4783.160424231172,4958.023259130251
5079,4812.72932232415,4783.475928574766,4958.023259130251
5080,5003.372958408216,4788.493039403767,4958.023259130251
5081,4701.368483196537,4790.680609392153,4958.023259130251
5082,4724.609273514689,4794.807398698386,4958.023259130251
5083,4626.384435737581,4793.882961005435,4958.023259130251
5084,4645.616267485094,4800.3049809144795,4958.023259130251
5085,4756.828213541876,4800.510776036238,4958.023259130251
5086,4110.721438117509,4797.69328018198,4958.023259130251
5087,1697.3342284419302,4773.775449374292,4958.023259130251
5088,4788.67103024262,4775.287906084847,4958.023259130251
5089,4459.263010593852,4774.5431314506795,4958.023259130251
5090,5058.218339459977,4775.601809295287,4958.023259130251
5091,4558.19533640488,4770.452752466638,4958.023259130251
5092,4595.9614610660465,4777.98387929192,4958.023259130251
5093,4546.360673034515,4774.9159087453745,4958.023259130251
5094,4790.032453580241,4773.4360765489955,4958.023259130251
5095,4158.609412146454,4767.509984796712,4958.023259130251
5096,4439.977919133402,4764.339443543524,4958.023259130251
5097,4778.494933788212,4763.633721614539,4958.023259130251
5098,4868.532163190944,4763.588026309854,4958.023259130251
5099,4872.212811241018,4763.1647816081895,4958.023259130251
5100,5013.171249692856,4761.720656798844,4958.023259130251
5101,4716.15046138357,4760.803737380149,4958.023259130251
5102,4770.314667009838,4766.289904473478,4958.023259130251
5103,4823.945407349356,4787.819429055467,4958.023259130251
5104,5000.865478145776,4789.845202965513,4958.023259130251
5105,4011.948473904399,4783.119727615443,4958.023259130251
5106,4449.23719667515,4781.200280479271,4958.023259130251
5107,4596.918996104751,4777.376131520368,4958.023259130251
5108,4876.610244560375,4777.393352043541,4958.023259130251
5109,4944.3661138282405,4779.283767874371,4958.023259130251
5110,4652.996132207619,4778.99023469334,4958.023259130251
5111,4144.102566072933,4777.165244433516,4958.023259130251
5112,4686.669714210853,4774.924461125716,4958.023259130251
5113,4803.845939256647,4774.603071043134,4958.023259130251
5114,3823.184430304757,4767.064279376581,4958.023259130251
5115,4817.585277218461,4765.755631424078,4958.023259130251
5116,5079.60129866853,4772.209184521692,4958.023259130251
5117,4723.205517013976,4768.467567487448,4958.023259130251
5118,4419.690416895541,4762.017513781385,4958.023259130251
5119,4509.583864071792,4757.195108756721,4958.023259130251
5120,4349.932102473803,4752.807157699791,4958.023259130251
5121,4630.86948872561,4747.651845886635,4958.023259130251
5122,4420.297742301842,4743.163504574464,4958.023259130251
5123,4796.551539008152,4744.4015427492195,4958.023259130251
5124,4558.322899984037,4741.274601214705,4958.023259130251
5125,4750.8882553935555,4734.485578975806,4958.023259130251
5126,4693.050024290716,4735.652405107537,4958.023259130251
5127,4757.51032883132,4742.852642062121,4958.023259130251
5128,5351.166829444594,4749.951506931223,4958.023259130251
5129,4341.746933528667,4743.615663869719,4958.023259130251
5130,4792.959007774899,4743.4221073915105,4958.023259130251
5131,4836.607434080296,4745.267863819643,4958.023259130251
5132,5292.573622215232,4750.100755040303,4958.023259130251
5133,4957.150501184874,4745.574346549257,4958.023259130251
5134,4881.855733967386,4743.1280250485315,4958.023259130251
5135,4327.76639497094,4739.923591917077,4958.023259130251
5136,4788.567947690528,4734.817462000124,4958.023259130251
5137,4120.479802993903,4726.495743418309,4958.023259130251
5138,4048.5322651964943,4717.439915339816,4958.023259130251
5139,4462.395116514156,4710.292683226295,4958.023259130251
5140,5276.776309805523,4710.038976872314,4958.023259130251
5141,4886.7751663060935,4708.483459237982,4958.023259130251
5142,4691.535706073486,4705.03836140621,4958.023259130251
5143,4528.336592063537,4700.284337170397,4958.023259130251
5144,4672.247870095983,4695.974001204727,4958.023259130251
5145,4382.681924400391,4688.680248090655,4958.023259130251
5146,5239.068275738561,4691.523180178241,4958.023259130251
5147,4649.263095386849,4686.94076134913,4958.023259130251
5148,4534.539851165931,4680.749549607602,4958.023259130251
5149,5237.055457522159,4684.9415487966,4958.023259130251
5150,4232.100671061622,4680.118246348401,4958.023259130251
5151,4907.081931254392,4679.603488423812,4958.023259130251
5152,535.4908944583132,4637.908558628454,4958.023259130251
5153,5141.572557098402,4639.301868396608,4958.023259130251
5154,4197.52085077769,4630.110952693531,4958.023259130251
5155,4740.060246097897,4631.847672825877,4958.023259130251
5156,5038.164462262881,4635.104208491775,4958.023259130251
5157,4294.87175464021,4628.922447591334,4958.023259130251
5158,4877.352629506892,4627.609103887095,4958.023259130251
5159,4117.140432073312,4620.906182359753,4958.023259130251
5160,4278.099170577795,4619.942219874746,4958.023259130251
5161,4842.8205359254935,4620.763355375366,4958.023259130251
5162,4426.856659884578,4613.952997952282,4958.023259130251
5163,2752.2915774285525,4590.740242404214,4958.023259130251
5164,5421.095585766079,4593.264819133095,4958.023259130251
5165,4794.577192982054,4591.879092327689,4958.023259130251
5166,5077.977781138404,4594.804890857459,4958.023259130251
5167,4702.063724288074,4593.457011953299,4958.023259130251
5168,5312.029975531756,4599.506187683632,4958.023259130251
5169,4853.282784776971,4601.6300297431435,4958.023259130251
5170,4844.971175208732,4599.4694584717645,4958.023259130251
5171,4448.88397241189,4596.366763681823,4958.023259130251
5172,4411.380418062298,4593.684998747947,4958.023259130251
5173,4677.129191755471,4595.1983250631665,4958.023259130251
5174,3826.4401144739845,4582.5884993103855,4958.023259130251
5175,3605.9195692730254,4577.944584357618,4958.023259130251
5176,4998.794492309138,4579.904117967304,4958.023259130251
5177,5128.752690955826,4584.9691343783,4958.023259130251
5178,4449.022577490226,4580.487374478267,4958.023259130251
5179,4395.169463486048,4576.311775889886,4958.023259130251
5180,4605.588707557828,4572.333933381382,4958.023259130251
5181,4072.8285418691057,4566.048533968107,4958.023259130251
5182,4476.911723392347,4563.571558466884,4958.023259130251
5183,4974.187013141925,4567.049584240928,4958.023259130251
5184,4946.863294526541,4570.062054511342,4958.023259130251
5185,4354.807055948309,4566.041842935406,4958.023259130251
5186,4793.315187813386,4572.867780432364,4958.023259130251
5187,4750.045631977888,4603.394894467724,4958.023259130251
5188,4877.608389905928,4604.284268064357,4958.023259130251
5189,5091.015556903861,4610.601793527458,4958.023259130251
5190,4278.154762523082,4602.801157758088,4958.023259130251
5191,4455.706444929503,4601.776268843335,4958.023259130251
5192,4784.622263886257,4603.662876871537,4958.023259130251
5193,4664.604171645373,4604.845311857646,4958.023259130251
5194,4887.646844193436,4605.821455763778,4958.023259130251
5195,4169.077242525826,4605.926134067571,4958.023259130251
5196,4781.81309537864,4609.344485830024,4958.023259130251
5197,3797.986500315432,4599.539401495295,4958.023259130251
5198,4317.097544366042,4594.025055307047,4958.023259130251
5199,3910.5720371488233,4584.408647566124,4958.023259130251
5200,4392.399337881707,4578.200928448013,4958.023259130251
5201,4179.515920653556,4572.8345830407125,4958.023259130251
5202,3786.2775930240978,4562.994212300855,4958.023259130251
5203,3893.575793937673,4553.690516166739,4958.023259130251
5204,4305.585913948985,4546.73772052477,4958.023259130251
5205,4463.894536454202,4551.2571811502685,4958.023259130251
5206,4927.776042302054,4556.042569606539,4958.023259130251
5207,5103.944330995131,4561.112822955442,4958.023259130251
5208,4848.859118050788,4560.835311690346,4958.023259130251
5209,4631.768739685431,4557.709337948918,4958.023259130251
5210,4317.651621456234,4554.355892841404,4958.023259130251
5211,4647.716327889401,4559.392030459569,4958.023259130251
5212,4840.450321210365,4560.9298365295635,4958.023259130251
5213,4990.03878803366,4562.791765017334,4958.023259130251
5214,4681.538831339712,4571.375309027684,4958.023259130251
5215,4099.244834755912,4564.191904603057,4958.023259130251
5216,4786.6573262989905,4561.262464879363,4958.023259130251
5217,4589.219468872312,4559.922604397945,4958.023259130251
5218,4296.149390156,4558.687194130551,4958.023259130251
5219,4654.029734089687,4560.13165283073,4958.023259130251
5220,4887.906258328105,4565.511394389272,4958.023259130251
5221,5316.806764235926,4572.370767144375,4958.023259130251
5222,4826.011552298056,4576.427905244338,4958.023259130251
5223,4797.624651646725,4576.4386363707235,4958.023259130251
5224,4909.115182808033,4579.946559198964,4958.023259130251
5225,5099.942826780388,4583.437104912831,4958.023259130251
5226,5208.084818247386,4588.587452852397,4958.023259130251
5227,4130.94030926404,4582.321752656726,4958.023259130251
5228,5176.403268425708,4580.574117046537,4958.023259130251
5229,5234.991863717585,4589.506566348426,4958.023259130251
5230,5107.187868131016,4592.648854951988,4958.023259130251
5231,4803.896717398339,4592.321747785167,4958.023259130251
5232,4715.841906021357,4586.554430623229,4958.023259130251
5233,4823.20024962006,4585.214928107581,4958.023259130251
5234,4684.9053384369045,4583.2454241522755,4958.023259130251
5235,4947.094648830132,4589.438706690868,4958.023259130251
5236,4304.620617211783,4584.59923338608,4958.023259130251
5237,1503.2832880408098,4558.42726823655,4958.023259130251
5238,4564.710227782966,4563.589047862414,4958.023259130251
5239,4582.95006959614,4564.794597393234,4958.023259130251
5240,4623.698416161915,4558.263818456799,4958.023259130251
5241,4694.598424775771,4556.342051041494,4958.023259130251
