episode,score,average_score,best_score
961,-500.4799362357137,-268.7448283194479,-217.7735657053762
962,-242.74052345205916,-265.35824668491705,-217.7735657053762
963,-488.4966061920751,-268.9903960770682,-217.7735657053762
964,-241.84309334635245,-269.03706963924697,-217.7735657053762
965,-474.42201762281985,-270.2227415810817,-217.7735657053762
966,-516.6595066498276,-274.14798168905884,-217.7735657053762
967,-0.3088899393539535,-269.2367271786506,-217.7735657053762
968,-123.85453599825061,-268.1275963450598,-217.7735657053762
969,-121.53489797148174,-264.62272216993625,-217.7735657053762
970,-357.48871182856465,-263.44180740964487,-217.7735657053762
971,-122.98548185858223,-258.6481303376658,-217.7735657053762
972,-123.16326398040948,-254.63106802030836,-217.7735657053762
973,-242.83112072690886,-253.38520089794125,-217.7735657053762
974,-123.44304692367578,-253.3683944609489,-217.7735657053762
975,-361.1040192876076,-256.9658789088394,-217.7735657053762
976,-353.48649953730023,-259.29035053807553,-217.7735657053762
977,-125.85539231315747,-259.335730139613,-217.7735657053762
978,-240.0359560242112,-260.4967215759856,-217.7735657053762
979,-484.7505320917494,-264.1292061071381,-217.7735657053762
980,-126.38898788518901,-262.97339779696625,-217.7735657053762
981,-359.8007082689766,-265.35207998983014,-217.7735657053762
982,-1.7115966966162008,-264.12637769612303,-217.7735657053762
983,-1.3563588892026748,-261.81393891377314,-217.7735657053762
984,-126.36580507930292,-261.88008422955954,-217.7735657053762
985,-523.2012956118249,-265.84956247886834,-217.7735657053762
986,-125.63054364917261,-263.5506628985572,-217.7735657053762
987,-124.30941573510611,-263.5406530175653,-217.7735657053762
988,-359.6084087370488,-264.7321453846543,-217.7735657053762
989,-125.24970689561349,-263.57949210010577,-217.7735657053762
990,-489.70796569722205,-267.27564579699515,-217.7735657053762
991,-122.69356114694106,-263.18186642836054,-217.7735657053762
992,-118.4875781019811,-259.53973236075353,-217.7735657053762
993,-548.2452614648064,-262.6179039939179,-217.7735657053762
994,-124.77537494899597,-260.3387574922755,-217.7735657053762
995,-236.57859121591986,-261.4304869223261,-217.7735657053762
996,-1.3933960045697809,-260.188957897877,-217.7735657053762
997,-122.9145038317668,-259.0364651536811,-217.7735657053762
998,-531.8845517725509,-260.80114868097866,-217.7735657053762
999,-360.05600415465966,-259.3791569592594,-217.7735657053762
1000,-123.43268194608459,-259.3545632493555,-217.7735657053762
