episode,score,average_score,best_score
759,4.0,4.14,22.666666666666668
760,4.0,4.14,22.666666666666668
761,4.0,4.14,22.666666666666668
762,4.0,4.14,22.666666666666668
763,4.0,4.14,22.666666666666668
764,4.0,4.14,22.666666666666668
765,4.0,4.14,22.666666666666668
766,4.0,4.14,22.666666666666668
767,4.0,4.14,22.666666666666668
768,4.0,4.14,22.666666666666668
769,4.0,4.14,22.666666666666668
770,4.0,4.14,22.666666666666668
771,4.0,4.14,22.666666666666668
772,4.0,4.14,22.666666666666668
773,4.0,4.14,22.666666666666668
774,4.0,4.14,22.666666666666668
775,4.0,4.14,22.666666666666668
776,4.0,4.14,22.666666666666668
777,4.0,4.14,22.666666666666668
778,4.0,4.14,22.666666666666668
779,4.0,4.14,22.666666666666668
780,4.0,4.14,22.666666666666668
781,4.0,4.14,22.666666666666668
782,4.0,4.14,22.666666666666668
783,4.0,4.14,22.666666666666668
784,4.0,4.14,22.666666666666668
785,4.0,4.14,22.666666666666668
786,4.0,4.14,22.666666666666668
787,4.0,4.14,22.666666666666668
788,4.0,4.14,22.666666666666668
789,4.0,4.14,22.666666666666668
790,4.0,4.14,22.666666666666668
791,4.0,4.14,22.666666666666668
792,4.0,4.14,22.666666666666668
793,4.0,4.14,22.666666666666668
794,4.0,4.14,22.666666666666668
795,4.0,4.14,22.666666666666668
796,4.0,4.14,22.666666666666668
797,4.0,4.14,22.666666666666668
798,4.0,4.14,22.666666666666668
799,4.0,4.14,22.666666666666668
800,4.0,4.14,22.666666666666668
801,4.0,4.14,22.666666666666668
802,4.0,4.14,22.666666666666668
803,4.0,4.14,22.666666666666668
804,4.0,4.14,22.666666666666668
805,4.0,4.14,22.666666666666668
806,4.0,4.13,22.666666666666668
807,4.0,4.0,22.666666666666668
808,4.0,4.0,22.666666666666668
809,4.0,4.0,22.666666666666668
810,4.0,4.0,22.666666666666668
811,4.0,4.0,22.666666666666668
812,4.0,4.0,22.666666666666668
813,4.0,4.0,22.666666666666668
814,4.0,4.0,22.666666666666668
815,4.0,4.0,22.666666666666668
816,4.0,4.0,22.666666666666668
817,4.0,4.0,22.666666666666668
818,4.0,4.0,22.666666666666668
819,4.0,4.0,22.666666666666668
820,4.0,4.0,22.666666666666668
821,4.0,4.0,22.666666666666668
822,4.0,4.0,22.666666666666668
823,4.0,4.0,22.666666666666668
824,4.0,4.0,22.666666666666668
825,4.0,4.0,22.666666666666668
826,4.0,4.0,22.666666666666668
827,4.0,4.0,22.666666666666668
828,4.0,4.0,22.666666666666668
829,4.0,4.0,22.666666666666668
830,4.0,4.0,22.666666666666668
831,4.0,4.0,22.666666666666668
832,4.0,4.0,22.666666666666668
833,4.0,4.0,22.666666666666668
834,4.0,4.0,22.666666666666668
835,4.0,4.0,22.666666666666668
836,4.0,4.0,22.666666666666668
837,4.0,4.0,22.666666666666668
838,4.0,4.0,22.666666666666668
839,4.0,4.0,22.666666666666668
840,4.0,4.0,22.666666666666668
841,4.0,4.0,22.666666666666668
842,4.0,4.0,22.666666666666668
843,4.0,4.0,22.666666666666668
844,4.0,4.0,22.666666666666668
845,4.0,4.0,22.666666666666668
846,4.0,4.0,22.666666666666668
847,4.0,4.0,22.666666666666668
848,4.0,4.0,22.666666666666668
849,4.0,4.0,22.666666666666668
850,4.0,4.0,22.666666666666668
851,4.0,4.0,22.666666666666668
852,4.0,4.0,22.666666666666668
853,4.0,4.0,22.666666666666668
854,4.0,4.0,22.666666666666668
855,4.0,4.0,22.666666666666668
856,4.0,4.0,22.666666666666668
857,4.0,4.0,22.666666666666668
858,4.0,4.0,22.666666666666668
859,4.0,4.0,22.666666666666668
860,4.0,4.0,22.666666666666668
861,4.0,4.0,22.666666666666668
862,4.0,4.0,22.666666666666668
863,4.0,4.0,22.666666666666668
864,4.0,4.0,22.666666666666668
865,4.0,4.0,22.666666666666668
866,4.0,4.0,22.666666666666668
867,4.0,4.0,22.666666666666668
868,4.0,4.0,22.666666666666668
869,4.0,4.0,22.666666666666668
870,4.0,4.0,22.666666666666668
871,4.0,4.0,22.666666666666668
872,4.0,4.0,22.666666666666668
873,4.0,4.0,22.666666666666668
874,4.0,4.0,22.666666666666668
875,4.0,4.0,22.666666666666668
876,4.0,4.0,22.666666666666668
877,4.0,4.0,22.666666666666668
878,4.0,4.0,22.666666666666668
879,4.0,4.0,22.666666666666668
880,4.0,4.0,22.666666666666668
881,4.0,4.0,22.666666666666668
882,4.0,4.0,22.666666666666668
883,4.0,4.0,22.666666666666668
884,4.0,4.0,22.666666666666668
885,4.0,4.0,22.666666666666668
886,4.0,4.0,22.666666666666668
887,4.0,4.0,22.666666666666668
888,4.0,4.0,22.666666666666668
889,4.0,4.0,22.666666666666668
890,4.0,4.0,22.666666666666668
891,4.0,4.0,22.666666666666668
892,4.0,4.0,22.666666666666668
893,4.0,4.0,22.666666666666668
894,4.0,4.0,22.666666666666668
895,4.0,4.0,22.666666666666668
896,4.0,4.0,22.666666666666668
897,4.0,4.0,22.666666666666668
898,4.0,4.0,22.666666666666668
899,4.0,4.0,22.666666666666668
900,4.0,4.0,22.666666666666668
901,4.0,4.0,22.666666666666668
902,4.0,4.0,22.666666666666668
903,4.0,4.0,22.666666666666668
904,4.0,4.0,22.666666666666668
905,4.0,4.0,22.666666666666668
906,4.0,4.0,22.666666666666668
907,4.0,4.0,22.666666666666668
908,4.0,4.0,22.666666666666668
909,4.0,4.0,22.666666666666668
910,4.0,4.0,22.666666666666668
911,4.0,4.0,22.666666666666668
912,4.0,4.0,22.666666666666668
913,4.0,4.0,22.666666666666668
914,4.0,4.0,22.666666666666668
915,4.0,4.0,22.666666666666668
916,4.0,4.0,22.666666666666668
917,4.0,4.0,22.666666666666668
918,4.0,4.0,22.666666666666668
919,4.0,4.0,22.666666666666668
920,4.0,4.0,22.666666666666668
921,4.0,4.0,22.666666666666668
922,4.0,4.0,22.666666666666668
923,4.0,4.0,22.666666666666668
924,4.0,4.0,22.666666666666668
925,4.0,4.0,22.666666666666668
926,4.0,4.0,22.666666666666668
927,4.0,4.0,22.666666666666668
928,4.0,4.0,22.666666666666668
929,4.0,4.0,22.666666666666668
930,4.0,4.0,22.666666666666668
931,4.0,4.0,22.666666666666668
932,4.0,4.0,22.666666666666668
933,4.0,4.0,22.666666666666668
934,4.0,4.0,22.666666666666668
935,4.0,4.0,22.666666666666668
936,4.0,4.0,22.666666666666668
937,4.0,4.0,22.666666666666668
938,4.0,4.0,22.666666666666668
939,4.0,4.0,22.666666666666668
940,4.0,4.0,22.666666666666668
941,4.0,4.0,22.666666666666668
942,4.0,4.0,22.666666666666668
943,4.0,4.0,22.666666666666668
944,4.0,4.0,22.666666666666668
945,4.0,4.0,22.666666666666668
946,4.0,4.0,22.666666666666668
947,4.0,4.0,22.666666666666668
948,4.0,4.0,22.666666666666668
949,4.0,4.0,22.666666666666668
950,4.0,4.0,22.666666666666668
951,4.0,4.0,22.666666666666668
952,4.0,4.0,22.666666666666668
953,4.0,4.0,22.666666666666668
954,4.0,4.0,22.666666666666668
955,4.0,4.0,22.666666666666668
956,4.0,4.0,22.666666666666668
957,4.0,4.0,22.666666666666668
958,4.0,4.0,22.666666666666668
959,4.0,4.0,22.666666666666668
960,4.0,4.0,22.666666666666668
961,4.0,4.0,22.666666666666668
962,4.0,4.0,22.666666666666668
963,4.0,4.0,22.666666666666668
964,4.0,4.0,22.666666666666668
965,4.0,4.0,22.666666666666668
966,4.0,4.0,22.666666666666668
967,4.0,4.0,22.666666666666668
968,4.0,4.0,22.666666666666668
969,4.0,4.0,22.666666666666668
970,4.0,4.0,22.666666666666668
971,4.0,4.0,22.666666666666668
972,4.0,4.0,22.666666666666668
973,4.0,4.0,22.666666666666668
974,4.0,4.0,22.666666666666668
975,4.0,4.0,22.666666666666668
976,4.0,4.0,22.666666666666668
977,4.0,4.0,22.666666666666668
978,4.0,4.0,22.666666666666668
979,4.0,4.0,22.666666666666668
980,4.0,4.0,22.666666666666668
981,4.0,4.0,22.666666666666668
982,4.0,4.0,22.666666666666668
983,4.0,4.0,22.666666666666668
984,4.0,4.0,22.666666666666668
985,4.0,4.0,22.666666666666668
986,4.0,4.0,22.666666666666668
987,4.0,4.0,22.666666666666668
988,4.0,4.0,22.666666666666668
989,4.0,4.0,22.666666666666668
990,4.0,4.0,22.666666666666668
991,4.0,4.0,22.666666666666668
992,4.0,4.0,22.666666666666668
993,4.0,4.0,22.666666666666668
994,4.0,4.0,22.666666666666668
995,4.0,4.0,22.666666666666668
996,4.0,4.0,22.666666666666668
997,4.0,4.0,22.666666666666668
998,4.0,4.0,22.666666666666668
999,4.0,4.0,22.666666666666668
1000,4.0,4.0,22.666666666666668
